imgsz,image_index,image_path,file_name,latency_ms,fps,detection_count
480,262,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2138.png,img_4class_2138.png,11.767999996664003,84.97620668622369,2
480,263,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2138.png,img_4class_2138.png,12.090100004570559,82.71230176937813,2
480,264,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_214.png,img_4class_214.png,12.043700000504032,83.0309622423466,4
480,265,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_214.png,img_4class_214.png,12.711900024442002,78.66644624935962,4
480,266,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2144.jpg,img_4class_2144.jpg,7.906099985120818,126.48461338485316,3
480,267,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2144.jpg,img_4class_2144.jpg,7.453500002156943,134.16515726982135,3
480,268,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2159.jpg,img_4class_2159.jpg,8.08949998463504,123.61703466213866,2
480,269,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2159.jpg,img_4class_2159.jpg,7.272700022440404,137.50051520266655,2
480,270,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2161.png,img_4class_2161.png,10.462399979587644,95.58036415650524,6
480,271,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2161.png,img_4class_2161.png,9.58139999420382,104.36888143746641,6
480,272,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2164.png,img_4class_2164.png,10.777699993923306,92.78417478347151,3
480,273,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2164.png,img_4class_2164.png,10.732299997471273,93.17667231028003,3
480,274,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2172.jpg,img_4class_2172.jpg,7.830699993064627,127.70250435920984,7
480,275,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2172.jpg,img_4class_2172.jpg,7.051499997032806,141.81379854226606,7
480,276,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2175.jpg,img_4class_2175.jpg,8.309600001666695,120.34273608831056,1
480,277,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2175.jpg,img_4class_2175.jpg,8.387899986701086,119.21935187418637,1
480,278,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2178.jpg,img_4class_2178.jpg,9.378799994010478,106.62344869691469,7
480,279,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2178.jpg,img_4class_2178.jpg,7.56810000166297,132.13356057402333,7
480,280,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_219.jpg,img_4class_219.jpg,7.551599992439151,132.42226826119295,4
480,281,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_219.jpg,img_4class_219.jpg,8.087199996225536,123.65219117453763,4
480,282,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2197.jpg,img_4class_2197.jpg,7.982399984030053,125.27560658456665,6
480,283,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2197.jpg,img_4class_2197.jpg,7.5696999847423285,132.1056319293531,6
480,284,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2198.jpg,img_4class_2198.jpg,7.1743000007700175,139.3864209599083,2
480,285,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2198.jpg,img_4class_2198.jpg,7.562500017229468,132.23140465741795,2
480,286,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2202.jpg,img_4class_2202.jpg,8.838999987347052,113.13497018118463,2
480,287,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2202.jpg,img_4class_2202.jpg,7.342400000197813,136.19524950602784,2
480,288,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2211.jpg,img_4class_2211.jpg,7.802400010405108,128.1656924364839,5
480,289,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2211.jpg,img_4class_2211.jpg,9.902599995257333,100.98358011824486,5
480,290,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2215.png,img_4class_2215.png,12.738999997964129,78.49909727292676,5
480,291,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2215.png,img_4class_2215.png,13.630100002046674,73.3670332462595,5
480,292,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2224.jpg,img_4class_2224.jpg,12.84710000618361,77.83857831873938,3
480,293,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2224.jpg,img_4class_2224.jpg,12.20990001456812,81.90075257019795,3
480,294,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_225.png,img_4class_225.png,11.829399998532608,84.5351412687073,4
480,295,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_225.png,img_4class_225.png,18.147700000554323,55.10340153129349,4
480,296,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_226.jpg,img_4class_226.jpg,8.574700012104586,116.62215571254238,1
480,297,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_226.jpg,img_4class_226.jpg,7.232600008137524,138.26286520405975,1
480,298,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2281.jpg,img_4class_2281.jpg,8.228000020608306,121.53621748849592,4
480,299,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2281.jpg,img_4class_2281.jpg,9.73399999202229,102.73268962600899,4
480,300,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2295.jpg,img_4class_2295.jpg,7.7025000064168125,129.82797782108642,7
480,301,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2295.jpg,img_4class_2295.jpg,9.709399979328737,102.99297609831657,7
480,302,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2303.jpg,img_4class_2303.jpg,7.7834999829065055,128.4769065582475,3
480,303,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2303.jpg,img_4class_2303.jpg,8.349499985342845,119.76765096777687,3
480,304,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2314.jpg,img_4class_2314.jpg,7.301799982087687,136.9525325882846,4
480,305,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2314.jpg,img_4class_2314.jpg,7.583600003272295,131.8634948531705,4
480,306,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2315.jpg,img_4class_2315.jpg,7.983399991644546,125.25991445331606,3
480,307,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2315.jpg,img_4class_2315.jpg,9.612399997422472,104.03229165121574,3
480,308,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2320.jpg,img_4class_2320.jpg,10.070100019220263,99.30387961304787,3
480,309,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2320.jpg,img_4class_2320.jpg,7.990899990545586,125.14234957052993,3
480,310,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2351.jpg,img_4class_2351.jpg,10.134399984963238,98.673823954426,2
480,311,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2351.jpg,img_4class_2351.jpg,9.5593000005465,104.61017019476641,2
480,312,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2369.jpg,img_4class_2369.jpg,9.364900004584342,106.7817061058288,5
480,313,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2369.jpg,img_4class_2369.jpg,8.741199999349192,114.40076878168364,5
480,314,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2399.jpg,img_4class_2399.jpg,8.40669998433441,118.95274029803193,5
480,315,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2399.jpg,img_4class_2399.jpg,7.062299991957843,141.59693033979647,5
480,316,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_240.png,img_4class_240.png,12.263699987670407,81.54145983719212,1
480,317,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_240.png,img_4class_240.png,11.14159999997355,89.75371580404735,1
480,318,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2400.png,img_4class_2400.png,9.325899998657405,107.22825680566638,5
480,319,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2400.png,img_4class_2400.png,9.652400010963902,103.6011767916919,5
480,320,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2401.jpg,img_4class_2401.jpg,7.5770000112243,131.9783553541818,2
480,321,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2401.jpg,img_4class_2401.jpg,7.099099981132895,140.86292666079865,2
480,322,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2410.png,img_4class_2410.png,11.402600008295849,87.6992965878361,3
480,323,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2410.png,img_4class_2410.png,10.609899996779859,94.25159523685458,3
480,324,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2412.png,img_4class_2412.png,12.247299979208037,81.65064966953346,5
480,325,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2412.png,img_4class_2412.png,11.870999995153397,84.23890155911654,5
480,326,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2416.jpg,img_4class_2416.jpg,8.83790000807494,113.14905114182422,3
480,327,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2416.jpg,img_4class_2416.jpg,9.298299992224202,107.54654085545317,3
480,328,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2422.jpg,img_4class_2422.jpg,12.669499992625788,78.92971313643352,2
480,329,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2422.jpg,img_4class_2422.jpg,11.558800004422665,86.51417098811095,2
480,330,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2431.png,img_4class_2431.png,14.569699997082353,68.6355930595863,1
480,331,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2431.png,img_4class_2431.png,11.774500017054379,84.92929623776666,1
480,332,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2451.jpg,img_4class_2451.jpg,10.829499980900437,92.34036675411244,4
480,333,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2451.jpg,img_4class_2451.jpg,15.338299999712035,65.19627338223755,4
480,334,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2464.jpg,img_4class_2464.jpg,9.3015999882482,107.50838578990896,8
480,335,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2464.jpg,img_4class_2464.jpg,10.925800015684217,91.52647847887376,8
480,336,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2465.jpg,img_4class_2465.jpg,7.68660000176169,130.09653159665004,6
480,337,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2465.jpg,img_4class_2465.jpg,7.99769998411648,125.03594808332534,6
480,338,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2467.png,img_4class_2467.png,13.612599985208362,73.461352062546,3
480,339,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2467.png,img_4class_2467.png,12.699799990514293,78.74139756113622,3
480,340,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_247.jpg,img_4class_247.jpg,9.24810001743026,108.13031845625159,3
480,341,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_247.jpg,img_4class_247.jpg,7.955800014315173,125.69446167584178,3
480,342,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2481.png,img_4class_2481.png,13.969899999210611,71.58247375117263,3
480,343,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2481.png,img_4class_2481.png,13.750699989032,72.7235704944208,3
480,344,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_25.png,img_4class_25.png,13.11229998827912,76.26427101987328,6
480,345,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_25.png,img_4class_25.png,10.960300016449764,91.238378374602,6
480,346,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2504.png,img_4class_2504.png,11.523499997565523,86.77919036848718,0
480,347,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2504.png,img_4class_2504.png,10.773200017865747,92.82293082293552,0
480,348,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2543.png,img_4class_2543.png,11.445600015576929,87.36981885082884,2
480,349,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2543.png,img_4class_2543.png,11.565099994186312,86.4670431299939,2
480,350,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2547.png,img_4class_2547.png,10.822399985045195,92.4009463133721,6
480,351,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2547.png,img_4class_2547.png,17.214300023624673,58.09123801883396,6
480,352,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2548.png,img_4class_2548.png,21.260500012431294,47.03558239059697,7
480,353,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2548.png,img_4class_2548.png,17.960799974389374,55.67680734855451,7
480,354,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2551.png,img_4class_2551.png,19.62059998186305,50.966841020375675,3
480,355,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2551.png,img_4class_2551.png,10.993200005032122,90.9653239768449,3
480,356,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2554.png,img_4class_2554.png,60.100400005467236,16.6388243657119,3
480,357,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2554.png,img_4class_2554.png,18.618900008732453,53.7088656972748,3
480,358,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2560.png,img_4class_2560.png,22.503000014694408,44.43851927951839,1
480,359,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2560.png,img_4class_2560.png,12.771700014127418,78.2981121459046,1
480,360,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2566.png,img_4class_2566.png,19.276199978776276,51.8774447817014,2
480,361,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2566.png,img_4class_2566.png,12.736799981212243,78.5126563559981,2
480,362,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2570.png,img_4class_2570.png,10.736099997302517,93.14369279824643,2
480,363,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2570.png,img_4class_2570.png,11.113299988210201,89.9822735875818,2
480,364,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2574.png,img_4class_2574.png,11.18599998881109,89.39746120152513,2
480,365,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2574.png,img_4class_2574.png,12.791699991794303,78.17569210046248,2
480,366,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2575.png,img_4class_2575.png,12.840500014135614,77.87858719669315,4
480,367,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2575.png,img_4class_2575.png,13.392799999564886,74.66698524822955,4
480,368,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2579.png,img_4class_2579.png,12.38780000130646,80.72458385625669,11
480,369,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2579.png,img_4class_2579.png,11.249200004385784,88.8952102914096,11
480,370,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2586.png,img_4class_2586.png,11.691000021528453,85.53588214511545,4
480,371,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2586.png,img_4class_2586.png,11.973199987551197,83.51986110978872,4
480,372,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2603.png,img_4class_2603.png,12.22930001677014,81.77082896230297,4
480,373,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2603.png,img_4class_2603.png,11.219799984246492,89.1281485769872,4
480,374,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2610.png,img_4class_2610.png,10.417599987704307,95.99139928393112,3
480,375,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2610.png,img_4class_2610.png,9.500300016952679,105.25983371215266,3
480,376,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2611.png,img_4class_2611.png,11.163200018927455,89.58004857966154,8
480,377,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2611.png,img_4class_2611.png,11.097100010374561,90.1136332073344,8
480,378,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2615.png,img_4class_2615.png,10.709700000006706,93.3732971044356,4
480,379,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2615.png,img_4class_2615.png,11.06910000089556,90.34158151241688,4
480,380,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2618.png,img_4class_2618.png,11.086199985584244,90.20223352459215,0
480,381,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2618.png,img_4class_2618.png,10.764200007542968,92.9005406160471,0
480,382,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2622.png,img_4class_2622.png,11.149400001158938,89.69092506287816,4
480,383,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2622.png,img_4class_2622.png,12.828300008550286,77.952651507486,4
480,384,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2623.png,img_4class_2623.png,12.474500021198764,80.16353347233414,1
480,385,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2623.png,img_4class_2623.png,10.914300015429035,91.62291659440797,1
480,386,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2639.png,img_4class_2639.png,11.311400012345985,88.40638638086675,3
480,387,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2639.png,img_4class_2639.png,13.010499998927116,76.86099689346781,3
480,388,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2642.png,img_4class_2642.png,10.41869999608025,95.98126449328828,0
480,389,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2642.png,img_4class_2642.png,10.244100005365908,97.61716495116167,0
480,390,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2644.png,img_4class_2644.png,11.690599989378825,85.53880903533802,6
480,391,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2644.png,img_4class_2644.png,12.092499993741512,82.69588592247683,6
480,392,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2655.png,img_4class_2655.png,10.79800000297837,92.60974251937155,3
480,393,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2655.png,img_4class_2655.png,11.254799988819286,88.85097922605621,3
480,394,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2677.png,img_4class_2677.png,11.548399983439595,86.59208214419313,1
480,395,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2677.png,img_4class_2677.png,10.286300006555393,97.21668621007616,1
480,396,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2679.png,img_4class_2679.png,10.004999989178032,99.95002509561779,7
480,397,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2679.png,img_4class_2679.png,10.627000010572374,94.09993403642987,7
480,398,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2687.png,img_4class_2687.png,10.210300009930506,97.94031507667778,4
480,399,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2687.png,img_4class_2687.png,10.70010001421906,93.45707037047582,4
480,400,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2688.png,img_4class_2688.png,10.228500002995133,97.76604582364742,0
480,401,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2688.png,img_4class_2688.png,10.687100002542138,93.57075350302048,0
480,402,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2696.png,img_4class_2696.png,11.597800010349602,86.22324915998067,2
480,403,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2696.png,img_4class_2696.png,10.896000021602958,91.77679864329568,2
480,404,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2713.png,img_4class_2713.png,12.902000016765669,77.50736309878602,4
480,405,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2713.png,img_4class_2713.png,11.212300014449283,89.18776689094126,4
480,406,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2715.png,img_4class_2715.png,10.674399993149564,93.68208055176527,1
480,407,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2715.png,img_4class_2715.png,11.153999977977946,89.65393598479145,1
480,408,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2730.png,img_4class_2730.png,11.497800005599856,86.97316004043928,5
480,409,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2730.png,img_4class_2730.png,11.888100008945912,84.11773111325529,5
480,410,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2732.png,img_4class_2732.png,11.84539997484535,84.42095683755548,7
