imgsz,image_index,image_path,file_name,latency_ms,fps,detection_count
640,251,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2051.jpg,img_4class_2051.jpg,7.10290001006797,140.78756544264385,4
640,252,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2085.jpg,img_4class_2085.jpg,7.038000010652468,142.0858196201244,1
640,253,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2085.jpg,img_4class_2085.jpg,6.8971999862696975,144.98637156972492,1
640,254,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2086.png,img_4class_2086.png,10.75340001261793,92.99384369842191,3
640,255,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2086.png,img_4class_2086.png,11.555700009921566,86.53737974691397,3
640,256,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2090.jpg,img_4class_2090.jpg,8.105300017632544,123.37606230794248,3
640,257,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2090.jpg,img_4class_2090.jpg,7.414899999275804,134.86358549645547,3
640,258,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2098.jpg,img_4class_2098.jpg,7.803400018019602,128.14926797175605,2
640,259,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2098.jpg,img_4class_2098.jpg,7.3162000044249,136.68297741931488,2
640,260,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2125.png,img_4class_2125.png,10.54760001716204,94.80829746794495,3
640,261,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2125.png,img_4class_2125.png,9.9447000247892,100.5560748446203,3
640,262,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2138.png,img_4class_2138.png,10.748499975306913,93.03623782828784,2
640,263,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2138.png,img_4class_2138.png,10.121100000105798,98.80348973822477,2
640,264,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_214.png,img_4class_214.png,9.943400014890358,100.56922164475816,5
640,265,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_214.png,img_4class_214.png,9.783399989828467,102.21395435530312,5
640,266,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2144.jpg,img_4class_2144.jpg,7.431100006215274,134.56957908837362,3
640,267,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2144.jpg,img_4class_2144.jpg,6.9411000004038215,144.0693838068637,3
640,268,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2159.jpg,img_4class_2159.jpg,7.250499998917803,137.921522674196,2
640,269,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2159.jpg,img_4class_2159.jpg,7.4065999942831695,135.0147167083218,2
640,270,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2161.png,img_4class_2161.png,9.909199987305328,100.91632031658455,6
640,271,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2161.png,img_4class_2161.png,9.109900012845173,109.77068887583579,6
640,272,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2164.png,img_4class_2164.png,10.412500007078052,96.03841530086292,3
640,273,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2164.png,img_4class_2164.png,9.84379998408258,101.58678575519612,3
640,274,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2172.jpg,img_4class_2172.jpg,7.402999995974824,135.0803728952752,7
640,275,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2172.jpg,img_4class_2172.jpg,7.023799989838153,142.37307461015027,7
640,276,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2175.jpg,img_4class_2175.jpg,6.830099999206141,146.41074070895442,1
640,277,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2175.jpg,img_4class_2175.jpg,6.734199996571988,148.4957382479055,1
640,278,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2178.jpg,img_4class_2178.jpg,6.918400002177805,144.54209061129967,8
640,279,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2178.jpg,img_4class_2178.jpg,6.902399996761233,144.87714424971364,8
640,280,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_219.jpg,img_4class_219.jpg,7.105299999238923,140.74001099279607,4
640,281,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_219.jpg,img_4class_219.jpg,9.472100005950779,105.57320967597019,4
640,282,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2197.jpg,img_4class_2197.jpg,7.341999997152016,136.20266962515706,9
640,283,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2197.jpg,img_4class_2197.jpg,7.286999985808507,137.23068504837497,9
640,284,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2198.jpg,img_4class_2198.jpg,6.847600016044453,146.03656721434126,2
640,285,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2198.jpg,img_4class_2198.jpg,6.765800004359335,147.80218146496804,2
640,286,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2202.jpg,img_4class_2202.jpg,7.43909997981973,134.42486358736005,4
640,287,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2202.jpg,img_4class_2202.jpg,6.960799975786358,143.6616485861642,4
640,288,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2211.jpg,img_4class_2211.jpg,7.033500005491078,142.17672555900995,7
640,289,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2211.jpg,img_4class_2211.jpg,7.007599982898682,142.70220937844567,7
640,290,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2215.png,img_4class_2215.png,10.441899998113513,95.76801158607773,5
640,291,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2215.png,img_4class_2215.png,9.932899993145838,100.67553289472826,5
640,292,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2224.jpg,img_4class_2224.jpg,8.438599994406104,118.503069308048,5
640,293,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2224.jpg,img_4class_2224.jpg,6.98130001546815,143.23979742803564,5
640,294,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_225.png,img_4class_225.png,10.364899993874133,96.47946440303528,4
640,295,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_225.png,img_4class_225.png,9.750700002769008,102.55673948701319,4
640,296,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_226.jpg,img_4class_226.jpg,7.518200000049546,133.0105610376699,1
640,297,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_226.jpg,img_4class_226.jpg,6.969599984586239,143.48025743393745,1
640,298,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2281.jpg,img_4class_2281.jpg,6.8802000023424625,145.34461202574573,5
640,299,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2281.jpg,img_4class_2281.jpg,6.898000021465123,144.96955594204272,5
640,300,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2295.jpg,img_4class_2295.jpg,6.853500002762303,145.9108484127745,9
640,301,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2295.jpg,img_4class_2295.jpg,6.881700013764203,145.31293110712227,9
640,302,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2303.jpg,img_4class_2303.jpg,7.117000001017004,140.50864126136042,3
640,303,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2303.jpg,img_4class_2303.jpg,7.2191000217571855,138.52142192048368,3
640,304,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2314.jpg,img_4class_2314.jpg,6.915000005392358,144.61315968477138,4
640,305,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2314.jpg,img_4class_2314.jpg,7.282400008989498,137.31736773118558,4
640,306,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2315.jpg,img_4class_2315.jpg,7.454399979906157,134.14895936568578,4
640,307,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2315.jpg,img_4class_2315.jpg,7.121399976313114,140.42182763588,4
640,308,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2320.jpg,img_4class_2320.jpg,7.94140002108179,125.9223811097956,2
640,309,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2320.jpg,img_4class_2320.jpg,7.348600018303841,136.08034149487074,2
640,310,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2351.jpg,img_4class_2351.jpg,7.270500005688518,137.54212216733225,2
640,311,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2351.jpg,img_4class_2351.jpg,7.137400010833517,140.1070415672581,2
640,312,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2369.jpg,img_4class_2369.jpg,6.975099997362122,143.36712023887614,5
640,313,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2369.jpg,img_4class_2369.jpg,6.942299980437383,144.04448134161402,5
640,314,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2399.jpg,img_4class_2399.jpg,6.99019999592565,143.05742333307575,5
640,315,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2399.jpg,img_4class_2399.jpg,7.113900006515905,140.5698701252562,5
640,316,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_240.png,img_4class_240.png,10.477399977389723,95.44352627159454,1
640,317,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_240.png,img_4class_240.png,9.897799987811595,101.0325528128903,1
640,318,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2400.png,img_4class_2400.png,9.138699999311939,109.42475407610392,6
640,319,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2400.png,img_4class_2400.png,8.656800026074052,115.51612570326525,6
640,320,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2401.jpg,img_4class_2401.jpg,7.674499996937811,130.30164836784263,3
640,321,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2401.jpg,img_4class_2401.jpg,6.900799984578043,144.9107353110954,3
640,322,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2410.png,img_4class_2410.png,11.905599996680394,83.99408683970798,3
640,323,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2410.png,img_4class_2410.png,10.513900022488087,95.11218461856294,3
640,324,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2412.png,img_4class_2412.png,10.048900003312156,99.51337954108372,6
640,325,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2412.png,img_4class_2412.png,9.910199994919822,100.90613716298573,6
640,326,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2416.jpg,img_4class_2416.jpg,7.6209999970160425,131.2163758550773,5
640,327,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2416.jpg,img_4class_2416.jpg,6.926000001840293,144.38348249123476,5
640,328,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2422.jpg,img_4class_2422.jpg,7.1017000009305775,140.8113550092181,3
640,329,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2422.jpg,img_4class_2422.jpg,6.8310999777168036,146.38930820248888,3
640,330,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2431.png,img_4class_2431.png,9.584199986420572,104.3383904151474,1
640,331,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2431.png,img_4class_2431.png,9.118100017076358,109.67197092894376,1
640,332,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2451.jpg,img_4class_2451.jpg,7.420999987516552,134.7527289694352,5
640,333,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2451.jpg,img_4class_2451.jpg,7.228200003737584,138.3470296177356,5
640,334,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2464.jpg,img_4class_2464.jpg,8.091499999864027,123.58647964120428,6
640,335,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2464.jpg,img_4class_2464.jpg,14.701199979754165,68.02165818961413,6
640,336,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2465.jpg,img_4class_2465.jpg,8.990200003609061,111.23223060649997,6
640,337,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2465.jpg,img_4class_2465.jpg,7.557900011306629,132.3118853787426,6
640,338,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2467.png,img_4class_2467.png,10.925200011115521,91.53150505094457,3
640,339,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2467.png,img_4class_2467.png,10.260399983962998,97.46208740039371,3
640,340,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_247.jpg,img_4class_247.jpg,7.5827999971807,131.8774068117057,2
640,341,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_247.jpg,img_4class_247.jpg,7.090099999913946,141.04173425087617,2
640,342,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2481.png,img_4class_2481.png,10.705699998652562,93.40818443687584,2
640,343,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2481.png,img_4class_2481.png,10.211100016022101,97.93264177521651,2
640,344,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_25.png,img_4class_25.png,10.475899995071813,95.45719226705398,6
640,345,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_25.png,img_4class_25.png,10.31950002652593,96.90391951446615,6
640,346,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2504.png,img_4class_2504.png,10.138399986317381,98.63489321289194,0
640,347,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2504.png,img_4class_2504.png,11.672900000121444,85.66851425006605,0
640,348,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2543.png,img_4class_2543.png,39.401200017891824,25.37993765534823,2
640,349,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2543.png,img_4class_2543.png,10.65869999001734,93.82007195404448,2
640,350,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2547.png,img_4class_2547.png,10.401400009868667,96.14090401784543,6
640,351,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2547.png,img_4class_2547.png,9.889899985864758,101.11325710363708,6
640,352,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2548.png,img_4class_2548.png,10.378399980254471,96.35396611255685,11
640,353,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2548.png,img_4class_2548.png,9.886999992886558,101.14291501157825,11
640,354,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2551.png,img_4class_2551.png,10.044099995866418,99.56093631201833,3
640,355,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2551.png,img_4class_2551.png,9.247799986042082,108.1338265867907,3
640,356,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2554.png,img_4class_2554.png,38.556399988010526,25.9360313802886,3
640,357,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2554.png,img_4class_2554.png,10.812900000018999,92.48212782863459,3
640,358,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2560.png,img_4class_2560.png,11.510899988934398,86.87418020843853,1
640,359,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2560.png,img_4class_2560.png,11.599800025578588,86.20838271305637,1
640,360,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2566.png,img_4class_2566.png,11.36550001683645,87.98557023612119,2
640,361,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2566.png,img_4class_2566.png,11.44079997902736,87.40647523190201,2
640,362,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2570.png,img_4class_2570.png,10.086900001624599,99.13848653589703,1
640,363,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2570.png,img_4class_2570.png,10.300000023562461,97.0873784186779,1
640,364,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2574.png,img_4class_2574.png,10.343899979488924,96.67533541342387,2
640,365,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2574.png,img_4class_2574.png,10.119599988684058,98.81813521465476,2
640,366,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2575.png,img_4class_2575.png,11.081100004957989,90.24374832395452,4
640,367,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2575.png,img_4class_2575.png,11.421199975302443,87.5564741150169,4
640,368,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2579.png,img_4class_2579.png,10.76550001744181,92.88932222189793,8
640,369,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2579.png,img_4class_2579.png,11.40529999975115,87.67853541965742,8
640,370,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2586.png,img_4class_2586.png,11.977599991951138,83.48917985840176,4
640,371,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2586.png,img_4class_2586.png,10.906699986662716,91.68676146064826,4
640,372,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2603.png,img_4class_2603.png,11.101400014013052,90.07872869527466,3
640,373,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2603.png,img_4class_2603.png,10.672400007024407,93.69963638373895,3
640,374,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2610.png,img_4class_2610.png,9.008599998196587,111.00503965102102,3
640,375,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2610.png,img_4class_2610.png,8.904100017389283,112.30781303523632,3
640,376,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2611.png,img_4class_2611.png,10.420600010547787,95.96376398554735,6
640,377,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2611.png,img_4class_2611.png,10.358200001064688,96.54187019918645,6
640,378,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2615.png,img_4class_2615.png,10.497500014025718,95.26077624804947,4
640,379,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2615.png,img_4class_2615.png,10.918999993009493,91.58347839914049,4
640,380,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2618.png,img_4class_2618.png,11.757800006307662,85.04992425994097,0
640,381,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2618.png,img_4class_2618.png,10.450400004629046,95.69011708231704,0
640,382,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2622.png,img_4class_2622.png,10.323599999537691,96.86543454267714,3
640,383,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2622.png,img_4class_2622.png,10.317999986000359,96.91800749726859,3
640,384,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2623.png,img_4class_2623.png,10.218199982773513,97.86459471197111,1
640,385,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2623.png,img_4class_2623.png,10.186800005612895,98.16625431430901,1
640,386,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2639.png,img_4class_2639.png,10.0895999930799,99.11195693445376,3
640,387,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2639.png,img_4class_2639.png,10.326599993277341,96.83729404169854,3
640,388,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2642.png,img_4class_2642.png,9.500599990133196,105.25651022446428,0
640,389,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2642.png,img_4class_2642.png,9.445000003324822,105.87612489655699,0
640,390,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2644.png,img_4class_2644.png,10.504200006835163,95.20001517005507,5
640,391,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2644.png,img_4class_2644.png,10.201700002653524,98.02287851435486,5
640,392,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2655.png,img_4class_2655.png,10.551299987128004,94.77505153108565,3
640,393,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2655.png,img_4class_2655.png,10.290300007909536,97.17889655611206,3
640,394,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2677.png,img_4class_2677.png,10.44820001698099,95.71026572756502,1
640,395,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2677.png,img_4class_2677.png,9.538899990729988,104.83389080206433,1
640,396,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2679.png,img_4class_2679.png,9.35330000356771,106.91413721558823,8
640,397,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2679.png,img_4class_2679.png,9.407100005773827,106.30268620363626,8
640,398,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2687.png,img_4class_2687.png,9.255199984181672,108.0473681507832,7
640,399,C:\Users\User\work\HDRT_FinalProject\image_detecting\model1\dataset_v1_yolo26n_aug\test\images\img_4class_2687.png,img_4class_2687.png,9.229499992216006,108.34823130650436,7
